home_zip,lvl1_mean,lvl1_frac,lvl2_mean,lvl2_frac,dcfc_mean,dcfc_frac,tot_chargers_mean,tot_chargers_frac
94539,2.849523385631097,0.29798597974852564,44.72081896072104,0.7984496124031008,5.223767664404139,0.5371462482845591,52.79411001075628,0.8238195912614517
94541,3.497647134661252,0.3172500483465481,32.56939341197705,0.7258428414877844,4.910720041255721,0.4889447560110875,40.977760587894025,0.7515632050538258
94542,3.880767473732298,0.34505862646566166,37.79168570123344,0.7485914420587787,5.164306380386782,0.5029693924166285,46.83675955535252,0.7758489416780874
94544,3.0584826132771337,0.30047418335089565,31.61633298208641,0.7128029504741834,4.805611169652265,0.47407797681770286,39.48042676501581,0.7441253951527924
94545,3.250148156927818,0.3196633874599976,33.87092568448501,0.7310655446248667,4.8257674528860965,0.4818063292639564,41.94684129429892,0.7596894630792936
94546,4.317997775305895,0.3321023359288098,35.36467185761958,0.7393548387096774,5.072614015572859,0.5050945494994439,44.755283648498335,0.7608008898776418
94547,5.528136129798179,0.39517214087851205,42.39200633161852,0.7487138899881283,5.229996042738425,0.4820736050652948,53.15013850415512,0.7754649782350613
94548,2.1264367816091956,0.22413793103448276,18.913793103448274,0.5804597701149425,3.810344827586207,0.25862068965517243,24.850574712643677,0.6149425287356322
94549,6.156520264541292,0.4153807020518908,49.48948617941326,0.778785823299983,5.988214346277768,0.5317958283873155,61.63422079023232,0.7978633203323724
94550,2.5896930655551347,0.23683213338385753,30.85907540735127,0.656043956043956,4.446153846153846,0.39981053429329294,37.89492231906025,0.6845774914740431
94551,2.4697787503039144,0.2387551665451009,30.00515438852419,0.6812545587162655,4.486019936785801,0.4048626306831996,36.96095307561391,0.7079017748601993
94552,4.646952479338843,0.37164256198347106,39.664643595041326,0.7592975206611571,5.572830578512397,0.5224690082644629,49.884426652892564,0.784349173553719
94553,3.9580596260737746,0.3697574532592218,33.65058110156645,0.7603166582449049,4.941468755263601,0.4421003874010443,42.55010948290383,0.7833501768569986
94555,2.851534697508897,0.3177824733096085,41.953125,0.7783585409252669,5.298765569395018,0.5162922597864769,50.10342526690391,0.807161921708185
94556,6.582105922908179,0.42510184895017233,52.1830147289251,0.7554058288937637,6.079285490441867,0.5219366969602005,64.84440614227515,0.7737386399247884
94558,1.3091128652214892,0.1848491988689915,17.272266729500473,0.6770735155513666,4.48438972667295,0.5056550424128181,23.06576932139491,0.7229029217719133
94559,1.1691321499013807,0.16842772612003382,16.8367145674838,0.6900535362073823,4.637503522118907,0.51007326007326,22.643350239504084,0.731614539306847
94560,2.430476110363392,0.28436238223418575,35.92685901749663,0.7428078734858681,5.199697173620458,0.49356493943472407,43.55703230148048,0.770693135935397
94561,2.6566387199298593,0.27431640089867937,23.70907994958628,0.6746671050468519,3.8183462107512742,0.34571757356567484,30.184064880267414,0.6987780152337114
94563,6.659802421037985,0.4446918046472798,53.109642409906776,0.7658271879782941,6.112146931960484,0.5312369556143036,65.881591762905245,0.7858633644079588
94564,4.718441448136745,0.3535407155749018,37.28421276143964,0.735428389425629,4.837880879074212,0.4777577237498673,46.8405350886506,0.7787450897122837
94565,3.144386256226849,0.3149061182781965,27.421714139736874,0.7283944309618087,4.426899987226976,0.3840592668284583,34.9930003831907,0.7516413335036403
94566,2.996624314313845,0.3142669604763468,40.02695860096582,0.7783768577992405,5.057902386422242,0.47278353415537533,48.08148530170191,0.8009751980871115
94567,1.0956521739130434,0.22608695652173913,16.6463768115942,0.6898550724637681,4.304347826086957,0.518840579710145,22.046376811594204,0.7130434782608696
94568,3.2348019649984647,0.3182760208781087,42.2196423088732,0.7816241940435984,5.938824071231195,0.5354237027939822,51.393268345102854,0.8039607000307031
94569,2.134020618556701,0.30927835051546393,25.4020618556701,0.7319587628865979,3.0721649484536084,0.422680412371134,30.608247422680414,0.7525773195876289
94571,1.8262032085561497,0.303475935828877,16.772393048128343,0.5912433155080213,2.709224598930481,0.2556818181818182,21.307820855614974,0.6126336898395722
94572,4.173519009725906,0.34703801945181256,33.85941644562334,0.7057913351016799,4.565428824049514,0.4328028293545535,42.59836427939876,0.736737400530504
94573,1.6744186046511627,0.20930232558139533,20.767441860465116,0.7209302325581395,4.511627906976744,0.5813953488372093,26.953488372093023,0.7441860465116279
94574,1.3629514159521954,0.19121849831124968,16.713432060275398,0.7360353338529488,5.055339049103663,0.6167835801506886,23.131722525331256,0.756300337750065
94575,7.47979797979798,0.4747474747474748,54.21717171717172,0.7626262626262627,6.282828282828283,0.5202020202020202,67.97979797979798,0.7904040404040404
94576,2.597222222222222,0.3472222222222222,21.833333333333332,0.75,4.986111111111111,0.5416666666666666,29.416666666666664,0.7638888888888888
94577,5.635322459618498,0.369495675526243,40.257493779866515,0.7633979700643734,5.21413056356384,0.5249397733106907,51.10694680304885,0.7862643655463843
94578,4.734058303977128,0.3409914739367948,35.7068463776995,0.7421248787461071,5.028845662939705,0.49762597641292694,45.46975034461633,0.7661714402409762
94579,4.99484175555167,0.34656408463018007,37.358978842454974,0.7526665500961707,5.155009617065921,0.5134638922888617,47.508830215072564,0.7759223640496591
94580,4.090377820059799,0.3170698559391139,34.093843435716224,0.7336912204403371,5.108453384071758,0.5027860831747758,43.29267463984778,0.7567953248165262
94582,4.114739090631676,0.3532702675211067,49.89380530973451,0.7922896958600346,6.530312277489574,0.552080154612959,60.53885667785576,0.8141592920353982
94583,3.7476893140911303,0.3171720447543376,45.334792713907355,0.776228311983136,6.670288092535539,0.5402951191827469,55.752770120534024,0.798227122858224
94585,1.8913091148307872,0.20524815437468022,19.726701264527446,0.663401798114173,3.537387617864191,0.3336013449309261,25.155397997222426,0.6938820261676778
94586,3.0636942675159236,0.3354564755838641,36.067940552016985,0.7685774946921443,5.418259023354564,0.524416135881104,44.54989384288747,0.8131634819532909
94587,2.7291391620638557,0.2883739727872828,35.9140239795231,0.7214603260137411,5.047743499932642,0.49284655799541965,43.690906641519604,0.7557591270375859
94588,3.2688877074841987,0.3304388918424006,42.674523007856344,0.800106326422116,5.607419221454309,0.5235394884517691,51.55082993679485,0.8219623131903834
94589,2.633864265927978,0.23774238227146816,24.312880886426594,0.6851108033240998,3.820083102493075,0.3744459833795014,30.766828254847645,0.7164819944598338
94590,2.710963259538389,0.24470089495996233,24.628179463024022,0.6974211022138483,3.7968087611869996,0.3771196420160151,31.135951483749412,0.7253886010362695
94591,2.699592786503781,0.2562730269536552,24.73170447934846,0.6961411673453558,3.9208842350203605,0.3761489237929028,31.3521815008726,0.7232111692844677
94592,3.5126050420168067,0.2549019607843137,32.21008403361345,0.7086834733893558,3.3781512605042017,0.42016806722689076,39.10084033613445,0.7394957983193278
94595,6.354536802030457,0.43781725888324874,52.6126269035533,0.7701459390862944,6.68861040609137,0.5418781725888324,65.65577411167513,0.7926713197969543
94596,5.892669096800324,0.45443499392466585,49.398339408667475,0.8036654515998379,6.946537059538275,0.5610571081409478,62.23754556500607,0.8185500202511138
94597,6.1588012743926726,0.4527080844285145,48.684289127837516,0.801373954599761,6.307447232178415,0.5388291517323776,61.1505376344086,0.8191955396256472
94598,6.164197429810919,0.4468363755422772,50.7448637144962,0.8050257837439634,6.2702791192600476,0.5332733076860113,63.17934026356716,0.8236064500286486
94599,1.6766409266409266,0.19401544401544402,18.935328185328185,0.7297297297297297,3.8503861003861006,0.4806949806949807,24.462355212355213,0.7596525096525096
94601,5.592666099612513,0.3623476041962007,37.56970040638881,0.7239391361875059,4.9927228050278805,0.4814762309800586,48.1550893110292,0.7469993384368208
94602,7.665496921141496,0.4581871151426869,52.03641660597233,0.7891147454148183,6.021121631463948,0.5558498311593724,65.72303515857777,0.8083162285638615
94603,4.606682297772568,0.31623681125439623,32.08286928487691,0.6955597889800703,4.571658851113717,0.4550117233294255,41.26121043376319,0.72010550996483
94605,6.531629255719042,0.4038771345720116,43.384115562238215,0.7498120502631296,5.435989689614434,0.5152507786489099,55.35173450757169,0.7717216195897326
94606,8.351237978309802,0.468232044198895,52.03673010026601,0.7967567014528341,6.326938817270309,0.5755576018006957,66.71490689584613,0.817730714139554
94607,10.229336437718278,0.5286670547147846,63.03128637951106,0.8213038416763678,6.943611757857974,0.6004074505238649,80.20423457508731,0.8370197904540163
94608,8.464638360898544,0.522772155023451,63.293260923228836,0.833127622809183,6.843433720069119,0.6126882251295976,78.60133300419649,0.851456430510985
94609,8.868578057673185,0.5186443486907524,63.18602916804773,0.8331952270467351,6.683128936029168,0.5993536625787206,78.73773616175008,0.848110705999337
94610,9.796109719876537,0.5386407314658436,66.30324384136043,0.8339060043095917,7.313610156659484,0.6216877293110477,83.41296371789645,0.8489895754469745
94611,8.686188184703594,0.5209378519504454,63.440565168424286,0.8307566294665711,6.8228217466980645,0.6007474147640012,78.94957509982595,0.849339612982492
